0.583494,-0.799373,0.143307
0.571821,-0.803426,0.165911
0.172889,-0.742038,0.64768
0.172581,-0.742877,0.646799
0.724594,-0.674784,-0.14011
0.480419,-0.825917,0.295058
0,0,0
0.255922,-0.825748,-0.502638
0,0,0
0.395353,-0.841345,0.368558
0.403633,-0.830596,0.383654
0.159012,-0.860419,-0.484142
0.186675,-0.874646,-0.447379
0.127844,-0.841128,-0.525509
0.39221,-0.559598,-0.730083
0.383172,-0.547833,-0.743678
0.565535,-0.824697,0.00685403
0.571546,-0.820128,-0.02696
0.247946,-0.868346,-0.429533
0.592035,-0.801399,0.0851739
0.469775,-0.833193,0.29172
0.40283,-0.859688,0.314108
0.392123,-0.868009,0.30463
0.556785,-0.78839,-0.261597
0.60111,-0.798912,-0.0201856
0.601384,-0.798709,-0.0200387
0.595539,-0.802408,0.0384018
0.360829,-0.861871,0.356345
0.357654,-0.856471,0.372212
0.356532,-0.85567,0.37512
0.385535,-0.575159,-0.721495
0.34029,-0.669536,-0.660245
0.0288436,-0.768663,0.639003
0.263288,-0.781331,0.565862
0.223299,-0.766877,0.601694
0.243613,-0.778376,0.578604
0.664686,-0.706636,-0.242607
0.630589,-0.716806,-0.297566
0.630151,-0.701927,-0.331976
0.419051,-0.829704,0.368765
0.469538,-0.824499,0.31581
0.456616,-0.818928,0.347647
0.419301,-0.709387,-0.56653
0.359811,-0.766775,0.531596
0.377569,-0.711544,-0.592575
0.379778,-0.71365,-0.588619
0.367745,-0.697943,-0.614523
0.351033,-0.860875,0.368336
0.0843078,-0.767321,0.635697
0.273676,-0.849804,-0.450482
0.269488,-0.84469,-0.462467
0.472086,-0.793803,0.383427
0.459256,-0.796968,0.392338
0.48422,-0.802203,0.349294
0.479859,-0.84243,-0.245049
0.41107,-0.788161,0.458064
0.440894,-0.796464,0.413831
0.461875,-0.797624,0.3879
0.446141,-0.794929,0.41115
0.444663,-0.795071,0.412474
0.568114,-0.746463,-0.346469
0.469824,-0.810667,-0.349408
0.506479,-0.803281,0.313403
0.504964,-0.808006,0.303549
0.448084,-0.794714,0.409449
0.435238,-0.793625,0.425121
0.574227,-0.807853,0.132802
0.532647,-0.822147,0.20091
0.519022,-0.819293,0.243682
0.573487,-0.810204,-0.121178
0.372008,-0.897956,0.235127
0.475091,-0.793071,0.381222
0.246427,-0.791319,0.559545
0.244097,-0.788233,0.564896
0.214589,-0.780232,0.58753
0.0531551,-0.771177,0.634398
0.364404,-0.883323,0.294875
0.678377,-0.701755,-0.217586
0.691222,-0.694876,-0.198393
0.701699,-0.695825,-0.153118
0.412703,-0.462686,-0.784601
0.425885,-0.453842,-0.782719
0.474167,-0.817357,0.327256
0.46199,-0.817071,0.344913
0.486591,-0.820399,0.300298
0.469182,-0.865286,-0.176493
0.610588,-0.791907,-0.00808736
0.280228,-0.84228,0.460476
0.296764,-0.852686,0.429954
0.517704,-0.806783,0.284751
0.488668,-0.801275,0.345195
0.541114,-0.821772,0.178568
0.543632,-0.817229,0.191314
0.550507,-0.818805,0.162788
0.309345,-0.781946,0.541176
0.639849,-0.705775,-0.304095
0.634878,-0.711142,-0.302003
0.63363,-0.705408,-0.317667
0.494213,-0.824526,-0.275522
0.432071,-0.823108,0.368519
0.538163,-0.820976,0.190731
0.420018,-0.690419,-0.588987
0.438313,-0.718446,-0.540109
0.612673,-0.786056,-0.0821588
0.616411,-0.767737,-0.174981
0.406264,-0.855042,-0.322263
0.18791,-0.763874,0.617403
0.299257,-0.793033,0.530607
0.27526,-0.805523,0.524754
0.23795,-0.802528,0.547112
0.238418,-0.800704,0.549575
0.521376,-0.823007,0.225457
0.534124,-0.823789,0.18996
0.331319,-0.628584,-0.70364
0.633678,-0.671672,-0.383807
0.626823,-0.625704,-0.464315
0.380229,-0.724217,-0.57527
0.393119,-0.731443,-0.557178
0.396574,-0.738302,-0.545564
0.337851,-0.667236,-0.663816
0.342271,-0.670576,-0.658162
0.347677,-0.688386,-0.636588
0.0450083,-0.795082,-0.60483
0.555711,-0.804895,0.208161
0.373941,-0.89144,0.255934
0.373452,-0.895666,0.241486
0.15245,-0.763521,0.627532
0.576398,-0.707505,-0.408904
0.576406,-0.690467,-0.437048
0.589635,-0.807502,-0.0164796
0.109911,-0.753637,0.648037
0.0633094,-0.746403,0.662476
0.37704,-0.806093,0.456132
0.333841,-0.753745,0.566057
0.289192,-0.738194,0.609458
0.069129,-0.760201,0.646
0.318029,-0.944598,-0.0811926
0.334126,-0.936698,-0.104671
0.360513,-0.872534,0.32972
0.357195,-0.864825,0.352834
0.459252,-0.785898,0.414076
0.501715,-0.828465,0.248857
0.495388,-0.831013,0.252998
0.492707,-0.773953,-0.397791
0.140631,-0.767675,0.625219
0.139099,-0.769276,0.623592
0.110096,-0.762861,0.63712
0.332325,-0.598735,-0.72875
0.333674,-0.613122,-0.71606
0.453084,-0.87508,-0.170147
0.440265,-0.878572,-0.185147
0.0573732,-0.759534,0.647933
0.0671634,-0.771628,0.632518
0.369483,-0.871486,-0.322482
0.40576,-0.883827,-0.232828
0.413786,-0.875388,-0.249954
0.427424,-0.876863,-0.220046
0.37638,-0.891903,-0.250695
0.0713978,-0.748645,0.659115
0.0594159,-0.746078,0.663202
0.570774,-0.653027,-0.497768
0.590837,-0.669634,-0.450001
0.266135,-0.775085,0.573075
0.237126,-0.769526,0.592959
0.481883,-0.814314,0.323546
0.490281,-0.822737,0.287624
0.570838,-0.807028,0.15116
0.549591,-0.819937,0.160167
0.49851,-0.841686,0.207496
0.586169,-0.804583,0.0951451
0.459171,-0.837351,0.296658
0.446103,-0.843903,0.298028
0.421492,-0.776917,-0.467701
0.427789,-0.781386,-0.454348
0.535073,-0.690215,-0.487135
0.645882,-0.7091,-0.282866
0.110978,-0.773174,0.62441
0.401501,-0.855267,0.32759
0.393089,-0.849451,0.352014
0.397112,-0.841341,0.366671
0.262039,-0.851078,0.454974
0.386868,-0.784889,0.484026
0.377021,-0.779204,0.500695
0.399233,-0.75026,-0.526993
0.388952,-0.737853,-0.551623
0.58826,-0.80833,-0.0234936
0.567943,-0.805677,-0.168306
0.57678,-0.80088,-0.160993
0.425291,-0.851146,0.307699
0.406263,-0.798089,0.444975
0.632663,-0.757399,-0.161502
0.630687,-0.748537,-0.204761
0.228027,-0.806048,0.546162
0.215142,-0.797648,0.563447
0.180408,-0.790198,0.585697
0.640299,-0.767872,0.0197815
0.632623,-0.774446,-0.00443543
0.61064,-0.790018,0.0547096
0.145321,-0.760711,0.632615
0.644453,-0.762986,-0.0503288
0.622748,-0.77252,-0.124088
0.176867,-0.742676,0.645872
0.191123,-0.749334,0.634012
0.186028,-0.741474,0.644678
0.18372,-0.752276,0.632714
0.435684,-0.602882,-0.668366
0.188362,-0.822926,0.536016
0.180319,-0.823863,0.537341
0.17117,-0.820218,0.545842
0.504808,-0.799007,0.32674
0.483332,-0.792894,0.371098
0.353374,-0.775284,0.523508
0.448633,-0.882295,-0.142427
0.433654,-0.885247,-0.168174
0.543219,-0.822061,0.170677
0.206643,-0.838389,0.504383
0.220603,-0.84753,0.48273
0.202318,-0.84069,0.502303
0.0773729,-0.748809,0.658254
0.0938333,-0.751577,0.652938
0.274888,-0.761264,0.587296
0.176701,-0.722628,0.668271
0.379166,-0.508692,-0.772959
0.374826,-0.49911,-0.781277
0.510131,-0.840695,-0.181656
0.371452,-0.926988,0.0521288
0.469996,-0.569797,-0.674118
0.447073,-0.548302,-0.706746
0.363974,-0.886101,0.286967
0.358661,-0.89002,0.281475
0.14426,-0.778819,0.610435
0.263079,-0.765749,0.586872
0.328246,-0.829578,-0.451724
0.700455,-0.687789,-0.190548
0.372418,-0.826534,0.422073
0.372591,-0.838127,0.398395
0.438499,-0.847791,-0.298276
0.536451,-0.817783,0.208445
0.537669,-0.811133,0.230161
0.336391,-0.851729,0.401749
0.44028,-0.895951,-0.0585262
0.455694,-0.88766,-0.0663658
0.43445,-0.846149,0.308693
0.193399,-0.79874,0.569748
0.181836,-0.76786,0.614271
0.539449,-0.83995,-0.058992
0.533278,-0.843896,-0.0587821
0.497348,-0.811146,0.307721
0.48779,-0.815056,0.312649
0.530424,-0.803386,0.270597
0.54088,-0.805579,0.241853
0.515261,-0.80392,0.297019
0.460654,-0.851883,-0.249185
0.454454,-0.845793,-0.279477
0.465478,-0.84479,-0.263934
0.521295,-0.826166,0.213782
0.525749,-0.825899,0.203665
0.15435,-0.774593,0.613338
0.137917,-0.770941,0.621797
0.566938,-0.724994,-0.391107
0.586503,-0.740077,-0.32909
0.594186,-0.759006,-0.266184
0.567147,-0.736524,-0.368614
0.386692,-0.736455,-0.55507
0.209046,-0.696349,0.686584
0.21328,-0.698603,0.682983
0.342997,-0.680013,-0.648023
0.324936,-0.612051,-0.720978
0.330889,-0.614999,-0.715743
0.734307,-0.627499,-0.258914
0.738598,-0.628348,-0.244239
0.691408,-0.679597,-0.245158
0.32194,-0.771949,0.548137
0.586779,-0.803563,0.0999021
0.595323,-0.80094,0.0639456
0.560509,-0.822939,0.092745
0.612444,-0.786109,-0.0833339
0.602061,-0.79819,-0.0204065
0.612071,-0.783744,-0.10543
0.59322,-0.739301,-0.318627
0.504708,-0.830518,0.235604
0.560301,-0.758648,-0.332442
0.52096,-0.735632,-0.432952
0.473491,-0.83529,-0.27946
0.355303,-0.823102,0.443018
0.397399,-0.747578,-0.532166
0.169663,-0.726234,0.666183
0.738657,-0.629483,-0.241118
0.24787,-0.83384,0.493225
0.202779,-0.821944,0.532249
0,0,0
0,0,0
0.360962,-0.87767,0.315279
0.361153,-0.873836,0.325545
0.360025,-0.873325,0.328154
0.590419,-0.802418,0.0867911
0.61248,-0.789434,0.0407959
0.58502,-0.803525,0.110021
0.0520723,-0.753545,0.655331
0,0,0
0.272522,-0.728242,0.628804
0.294049,-0.738323,0.606971
0.243446,-0.711717,0.658933
0.333234,-0.836602,-0.434801
0.183956,-0.77137,0.60922
0.184816,-0.774077,0.605515
0.469105,-0.877202,0.102268
0.511766,-0.856463,0.0675949
0.501908,-0.862525,0.0643604
0.512975,-0.858227,0.0174671
0.203657,-0.794593,0.571968
0.210652,-0.828995,0.518068
0.224312,-0.827713,0.514369
0.545495,-0.602776,-0.582319
0.368131,-0.928197,-0.0541203
0.378797,-0.9211,-0.0899344
0.239405,-0.788946,0.565909
0.567281,-0.803598,0.180064
0.568836,-0.803233,0.176756
0.237195,-0.705477,0.667863
0.146568,-0.839687,-0.522918
0.0950483,-0.826095,-0.555458
0.0897985,-0.823093,-0.560762
0.200709,-0.784678,0.586514
0.183908,-0.784554,0.592161
0.311375,-0.814818,0.488998
0.332239,-0.828097,0.451524
0.626909,-0.656643,-0.41929
0.346235,-0.52526,-0.777318
0.353935,-0.845245,0.400366
0.338079,-0.83138,0.441034
0.347931,-0.841203,0.413912
0.125051,-0.76875,0.627206
0.533333,-0.819362,0.210257
0.334866,-0.626925,-0.703441
0.3353,-0.636032,-0.695008
0.402066,-0.778978,0.481186
0.384809,-0.775827,0.500016
0.403925,-0.811009,-0.423212
0.351337,-0.664096,-0.659953
0.344295,-0.655643,-0.672006
0.342259,-0.642302,-0.685789
0.371397,-0.675914,-0.636557
0.352547,-0.656381,-0.666989
0.352349,-0.686516,-0.636039
0.365673,-0.701361,-0.611863
0.334844,-0.650366,-0.681837
0.107108,-0.75975,0.641333
0.119099,-0.760947,0.63779
0.259093,-0.791141,0.554048
0.395396,-0.785421,0.476209
0.379751,-0.780514,0.496575
0.395159,-0.78506,0.477
0.230732,-0.751549,0.618011
0.394526,-0.862181,0.317793
0.105903,-0.755042,0.647068
0.287323,-0.808512,0.513574
0.279005,-0.809083,0.517244
0.315166,-0.824847,0.469363
0.368212,-0.890464,0.267386
0.413856,-0.811781,0.411995
0.237466,-0.786344,0.570329
0.19802,-0.774794,0.600404
0.479078,-0.876015,-0.0555322
0.496116,-0.866773,-0.0507612
0.41657,-0.815978,0.400817
0.425669,-0.811321,-0.400706
0.415313,-0.81964,-0.394596
0.591385,-0.608474,-0.529171
0.590856,-0.630697,-0.5031
0.197936,-0.861884,-0.46688
0.492204,-0.823962,0.280749
0.481757,-0.827456,0.288489
0.127714,-0.818529,-0.560089
0.100153,-0.81564,-0.569825
0.370821,-0.922375,0.108243
0.381796,-0.917456,0.111831
0.173436,-0.83334,-0.524847
0.404187,-0.754261,-0.51742
0.402131,-0.753773,-0.519727
0.40796,-0.762156,-0.50268
0.333605,-0.870301,0.362333
0.347313,-0.88364,0.313935
0.49591,-0.810895,0.310678
0.487901,-0.815399,0.31157
0.590539,-0.801354,-0.0953906
0.38305,-0.490273,-0.782881
0.374107,-0.487638,-0.788829
0.383159,-0.481526,-0.788239
0.623026,-0.755473,-0.20273
0.572102,-0.804706,0.158583
0.56481,-0.805806,0.177954
0.571004,-0.804425,0.163875
0.558358,-0.805049,0.200336
0.590246,-0.805495,0.0528141
0.47206,-0.553202,-0.686386
0.63351,-0.741298,-0.22168
0.261912,-0.828801,0.494462
0.237319,-0.820912,0.519408
0.602646,-0.794335,-0.0764805
0.368987,-0.83915,0.399597
0.356832,-0.860864,0.362746
0.62797,-0.681848,-0.375145
0.374731,-0.854816,0.358981
0.285795,-0.804491,0.52069
0.110531,-0.777829,0.618681
0.173737,-0.774096,0.608762
0.63871,-0.72664,-0.25307
0.483116,-0.559459,-0.673501
0.247648,-0.775903,0.580212
0.338859,-0.818055,0.464719
0.282339,-0.801349,0.527377
0.622967,-0.753419,-0.210407
0.0803959,-0.756496,0.649038
0.364369,-0.871132,0.32919
0.356902,-0.870992,0.337635
0.409582,-0.865959,0.286984
0.354978,-0.821107,0.446961
0.377153,-0.782321,0.495711
0.561529,-0.80104,0.207414
0.590594,-0.802999,0.0799401
0.590953,-0.802769,0.079605
0.595486,-0.802113,0.0448629
0.559621,-0.657807,-0.504098
0.586524,-0.701791,-0.404325
0.58824,-0.806584,0.058291
0.382678,-0.903552,-0.192748
0.389619,-0.908929,-0.148476
0.32902,-0.826664,0.456481
0.346341,-0.843701,0.410143
0.639276,-0.7689,0.0109082
0.615763,-0.785154,0.0661173
0.403453,-0.863946,0.301369
0.190641,-0.725461,0.661333
0.212938,-0.730421,0.648955
0.201442,-0.721897,0.662031
0.201642,-0.694974,0.690182
0.254815,-0.7984,0.545552
0.322504,-0.543842,-0.774743
0.434718,-0.788158,-0.435692
0.428273,-0.778616,-0.458627
0.437085,-0.786303,-0.436674
0.467997,-0.82225,0.323862
0.0695626,-0.770887,0.633163
0.0942094,-0.778655,0.62034
0.0854999,-0.777639,0.62287
0.252868,-0.792357,0.555184
0.26623,-0.799923,0.537816
0.226294,-0.782082,0.580636
0.378642,-0.778697,0.500259
0.336026,-0.773512,0.537371
0.260676,-0.793304,0.5502
0.542687,-0.804946,0.239905
0.450707,-0.493574,-0.743806
0.43703,-0.515126,-0.737325
0.442948,-0.505259,-0.740615
0.338998,-0.84796,0.407492
0.313724,-0.845219,0.432649
0.44707,-0.777754,0.441853
0.616751,-0.764697,-0.186696
0.177788,-0.72386,0.666647
0.0931192,-0.767504,0.634246
0.5347,-0.806176,-0.253333
0.537058,-0.812223,-0.227738
0.456669,-0.785661,-0.417361
0.437281,-0.798414,0.413909
0.358323,-0.861681,0.359319
0.657427,-0.724138,-0.208359
0.0442414,-0.748849,0.661263
0.0389296,-0.746318,0.66445
0.367439,-0.775024,0.514128
0.633542,-0.670026,-0.386896
0.631938,-0.677663,-0.376067
0.6322,-0.712651,-0.304059
0.633562,-0.720932,-0.28081
0.483903,-0.809248,-0.333101
0.494594,-0.808052,-0.320045
0.499414,-0.822655,-0.271707
0.336084,-0.840796,0.424397
0.349726,-0.855047,0.382869
0.0663346,-0.766266,0.63909
0.490236,-0.833008,0.25645
0.481728,-0.834688,0.266897
0.503495,-0.819085,0.274939
0.215844,-0.699055,0.681713
0.237672,-0.710196,0.662672
0.535436,-0.80427,0.257798
0.50881,-0.7975,0.324206
0.171876,-0.807452,0.564341
0.372677,-0.861523,0.344807
0.361507,-0.850194,0.382732
0.331154,-0.66187,-0.672507
0.324335,-0.647155,-0.689926
0.333488,-0.662055,-0.671169
0.0922781,-0.753445,0.651004
0.553572,-0.822422,0.131065
0.520206,-0.798795,-0.302181
0.520474,-0.819783,-0.238877
0.519792,-0.812919,-0.262639
0.400305,-0.811356,0.425983
0.433359,-0.812893,0.389115
0.458918,-0.797423,0.391802
0.440573,-0.796901,0.413336
0.449917,-0.805684,0.385292
0.413421,-0.820402,0.394998
0.424053,-0.840581,0.33705
0.359563,-0.871721,0.33289
0.359409,-0.870313,0.33672
0.555155,-0.803448,0.215119
0.4693,-0.787412,0.39968
0.502693,-0.796868,0.335119
0.360531,-0.867255,0.343345
0.221283,-0.893162,-0.39153
0.248297,-0.897981,-0.363289
0.429683,-0.874169,0.226278
0.416297,-0.873381,0.252788
0.221443,-0.75927,0.611942
0.349035,-0.840737,0.413929
0.296432,-0.806482,0.511582
0.622842,-0.762069,-0.176969
0.609799,-0.78207,-0.128498
0.62892,-0.68903,-0.360132
0.358407,-0.810314,0.463616
0.152636,-0.765728,0.624791
0.398395,-0.595726,-0.697418
0.426092,-0.828577,-0.363191
0.41322,-0.801493,-0.432271
0.401095,-0.750679,-0.524979
0.409046,-0.761369,-0.50299
0.302759,-0.743481,0.596298
0.285525,-0.736213,0.613568
0.546744,-0.814891,0.192419
0.489543,-0.822604,0.289271
0.278262,-0.889055,-0.363526
0.236499,-0.885433,-0.400095
0.602965,-0.796917,-0.036868
0.588945,-0.79193,-0.161227
0.266495,-0.8387,0.474936
0.620641,-0.774325,-0.123395
0.456752,-0.805672,0.377186
0.454592,-0.80222,0.387026
0.211128,-0.782439,0.585847
0.200737,-0.779573,0.593272
0.215095,-0.848288,0.483881
0.235984,-0.855046,0.461745
0.229018,-0.855839,0.463778
0.173617,-0.728014,0.663215
0.180156,-0.737083,0.651347
0.610091,-0.595775,-0.522333
0.222515,-0.700066,0.678524
0.259714,-0.714744,0.649378
0.350579,-0.668954,-0.655435
0.63388,-0.726858,-0.264336
0.401769,-0.865055,0.300436
0.359089,-0.841378,-0.403904
0.316143,-0.743909,0.588775
0.111602,-0.75481,0.646381
0.13221,-0.75805,0.638656
0.625163,-0.644323,-0.440474
0.615113,-0.622836,-0.483434
0.629288,-0.668796,-0.395861
0.504763,-0.459408,-0.730861
0.45817,-0.459238,-0.761039
0.471799,-0.448125,-0.759334
0.477644,-0.464019,-0.746017
0.183322,-0.704101,0.686028
0.186499,-0.701027,0.688317
0.440509,-0.770317,-0.461046
0.425898,-0.75709,-0.495405
0.383193,-0.713225,-0.586918
0.388435,-0.724857,-0.568947
0.371695,-0.702238,-0.60721
0.290767,-0.804697,0.517609
0.602435,-0.546592,-0.581642
0.611982,-0.584808,-0.532423
0.389569,-0.813932,0.430992
0.327091,-0.803044,0.498133
0.595937,-0.801691,0.0463893
0.156778,-0.768658,0.620151
0.414294,-0.787735,-0.455889
0.411333,-0.777959,-0.474958
0.663215,-0.741602,-0.100857
0.636283,-0.767506,-0.0779699
0.739289,-0.645054,-0.193282
0.103204,-0.778139,0.619556
0.168362,-0.789988,0.589554
0.251465,-0.861317,0.441474
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.0750969,-0.753503,0.653142
0.623164,-0.634325,-0.457489
0.279911,-0.798503,0.532959
0.469987,-0.79372,0.386168
0.447828,-0.791663,0.415599
0.417281,-0.78441,0.458891
0.0827724,-0.819203,-0.567499
0.419173,-0.792996,0.442099
0.0383254,-0.757556,0.651644
0.0340509,-0.755667,0.65407
0.327927,-0.57236,-0.751577
0.328298,-0.588912,-0.738514
0.327418,-0.589778,-0.738214
0.506087,-0.746483,-0.432018
0.497285,-0.728459,-0.471229
0.590124,-0.806612,-0.0336195
0.462927,-0.842029,0.276928
0.458164,-0.830476,0.316854
0.590609,-0.800547,0.101531
0.528231,-0.80453,0.271491
0.301794,-0.799237,0.519756
0.48293,-0.801164,0.353432
0.214225,-0.883618,-0.416326
0.436511,-0.805039,0.401709
0.455197,-0.80979,0.370185
0.189073,-0.817189,0.544476
0.391384,-0.784173,0.481552
0.601127,-0.798081,0.0413857
0.551432,-0.818669,0.160337
0.207099,-0.69515,0.688387
0.206608,-0.69589,0.687787
0.6258,-0.627389,-0.463418
0.605909,-0.585342,-0.538747
0.291636,-0.803965,0.518257
0.353584,-0.840482,0.410574
0.430906,-0.797905,0.421507
0.428215,-0.797595,0.424822
0.450524,-0.810505,0.374313
0.464445,-0.817639,0.340233
0.466601,-0.810828,0.353329
0.443828,-0.811931,0.379189
0.453113,-0.817516,0.355466
0,0,0
0.72625,-0.665689,-0.171521
0,0,0
0.339852,-0.512257,-0.788729
0.586492,-0.780715,-0.215669
0.602112,-0.796251,-0.0587134
0.599299,-0.792659,-0.111964
0.215009,-0.710821,0.669706
0.351766,-0.818868,0.45356
0.691614,-0.719136,-0.0671994
0.711156,-0.693014,-0.118272
0.592673,-0.805399,0.00873673
0.326725,-0.82185,0.466707
0.383595,-0.801693,-0.458415
0.59811,-0.800788,0.0317079
0.600812,-0.799155,0.0194423
0.562965,-0.812692,0.150355
0.311808,-0.869589,0.382875
0.318718,-0.868556,0.379513
0.429896,-0.863046,0.265223
0.0426615,-0.80051,-0.597799
0.109529,-0.832845,-0.542562
0.0485611,-0.761076,0.646842
0.430376,-0.797517,0.42278
0.403395,-0.750445,-0.52355
0.4178,-0.849425,0.322368
0.413739,-0.861838,0.293351
0.516691,-0.800426,0.303893
0.377141,-0.777644,0.503024
0.240625,-0.706771,0.665263
0.557297,-0.828657,0.0524478
0.562254,-0.821644,0.0936714
0.549539,-0.829923,0.0961058
0.355678,-0.841632,0.406387
0.436985,-0.8155,0.379483
0.42454,-0.813341,0.397802
0.361618,-0.858624,0.363315
0.36145,-0.865109,0.347765
0.553649,-0.802436,0.222645
0.501736,-0.80479,0.317137
0.502765,-0.824492,0.259698
0.448454,-0.814655,0.367736
0.510352,-0.859477,-0.0290217
0.551122,-0.806313,-0.21477
0.560728,-0.811145,-0.166219
0,0,0
0.00556496,-0.768801,0.639463
0,0,0
0.159087,-0.859765,-0.485279
0.190956,-0.878196,-0.438528
0.310879,-0.575784,-0.756192
0.536133,-0.804186,0.256606
0.492042,-0.803312,0.335536
0.114194,-0.762051,0.637368
0.474463,-0.81753,0.32639
0.486951,-0.816964,0.30895
0.0785775,-0.776683,0.624971
0.229594,-0.70272,0.673402
0.335008,-0.821963,0.460597
0.333802,-0.558713,-0.75922
0.649254,-0.718291,-0.250056
0.281204,-0.73059,0.622225
0.669821,-0.741219,-0.0440146
0.644111,-0.764435,0.0276104
0.325033,-0.580379,-0.746668
0.321767,-0.594043,-0.737278
0.364812,-0.690756,-0.624314
0.494508,-0.829676,0.259036
0.471634,-0.848825,-0.238869
0.473581,-0.818009,-0.32647
0.467063,-0.826214,-0.314999
0.359966,-0.87394,0.326578
0.336043,-0.845957,0.414045
0.495639,-0.750442,-0.43724
0.0231037,-0.751521,0.659304
0.0351395,-0.751228,0.659106
0.0255679,-0.750608,0.660253
0.370951,-0.830443,0.415648
0.36028,-0.826836,0.431909
0.427564,-0.535686,-0.728168
0.290979,-0.739302,0.60726
0.444956,-0.839557,0.311703
0.477807,-0.834811,0.27348
0.467887,-0.837598,0.281978
0.327791,-0.860364,0.390293
0.608018,-0.735691,-0.29845
0.614959,-0.730477,-0.297035
0.532333,-0.625932,-0.569939
0.458603,-0.441641,-0.771126
0.448215,-0.446049,-0.774689
0.449894,-0.432337,-0.781459
0.33903,-0.672825,-0.657544
0.340361,-0.676093,-0.653493
0.51433,-0.824145,0.237173
0.570929,-0.818088,0.0691078
0.572116,-0.819884,0.0218177
0.438883,-0.805356,0.398476
0.297809,-0.807237,0.509586
0.274119,-0.792874,0.544251
0.267876,-0.793017,0.547143
0.481648,-0.805261,0.345789
0.383442,-0.780985,0.492986
0.392762,-0.783028,0.482291
0.417417,-0.789696,0.449602
0.0644245,-0.754229,0.653443
0.320557,-0.758684,0.567136
0.33781,-0.901383,-0.270912
0.0516378,-0.751253,0.657991
0.267457,-0.799685,0.537561
0.321844,-0.60987,-0.724206
0.325531,-0.624333,-0.710096
0.34559,-0.835102,0.427989
0.441665,-0.779249,-0.444639
0.452354,-0.792456,-0.409132
0.629317,-0.675449,-0.384353
0.612029,-0.648222,-0.453021
0.616386,-0.631173,-0.470836
0.185211,-0.750666,0.63419
0.178379,-0.743887,0.64406
0.166267,-0.793682,0.585172
0.353423,-0.852699,0.384706
0.19895,-0.830165,0.520811
0.275747,-0.744132,0.608468
0.234362,-0.730468,0.641476
0.248283,-0.740233,0.624829
0.439802,-0.828356,0.346997
0.425485,-0.825474,0.370889
0.0422065,-0.75265,0.657066
0.337883,-0.568111,-0.75039
0.304542,-0.744762,0.593789
0.474108,-0.780605,-0.407281
0.617837,-0.784744,-0.0495427
0,0,0
0.18654,-0.831134,0.52385
0,0,0
0.246699,-0.789914,0.561407
0.600336,-0.600234,-0.528501
0.482593,-0.817739,0.31371
0.62857,-0.758286,-0.172924
0.63409,-0.714682,-0.29523
0.533686,-0.824075,0.189946
0.527193,-0.825639,0.20097
0.388353,-0.861546,0.326986
0.563888,-0.803046,0.192737
0.549146,-0.802415,0.233602
0.244247,-0.872604,-0.422974
0.430897,-0.770267,0.47013
0.601973,-0.785546,-0.143344
0.452492,-0.836514,-0.309026
0.465735,-0.874002,-0.138611
0.465989,-0.878808,-0.102733
0.312189,-0.748623,0.584894
0.277189,-0.729796,0.624952
0.293557,-0.738682,0.606774
0.400959,-0.780172,-0.48017
0.370931,-0.81178,-0.451024
0.233861,-0.90466,-0.35623
0.211353,-0.893878,-0.395364
0.104134,-0.756437,0.645725
0.176196,-0.712455,0.679237
0.375308,-0.47633,-0.795144
0.148853,-0.794458,0.588796
0.48085,-0.826136,-0.293742
0.495441,-0.796104,0.347505
0.434759,-0.844678,0.312257
0.286121,-0.801798,0.52465
0.512273,-0.827183,0.230965
0.450235,-0.757382,-0.472928
0.46248,-0.423496,-0.778949
0.343453,-0.837507,0.424998
0.0125015,-0.769077,0.639034
0.358557,-0.853491,0.378143
0.373979,-0.846624,0.378641
0.415109,-0.903685,-0.105057
0.392639,-0.914234,0.100049
0.349345,-0.687222,-0.636933
0.357335,-0.70081,-0.617395
0.576862,-0.816841,-0.00183735
0.185045,-0.727076,0.661149
0.397214,-0.740786,-0.541716
0.383188,-0.72494,-0.572389
0.374703,-0.803127,-0.463233
0.428736,-0.779304,0.457027
0.445701,-0.784776,0.430675
0.481134,-0.794014,0.371558
0.481207,-0.865167,-0.141165
0.546479,-0.805312,0.229862
0.553486,-0.806725,0.207001
0.253094,-0.81945,0.514244
0.104905,-0.754176,0.648239
0.351368,-0.767392,0.536331
0.60735,-0.778124,-0.16015
0.0892359,-0.756177,0.648255
0.464519,-0.805452,0.368063
0.46145,-0.80117,0.38104
0.448657,-0.804722,0.388753
0.390692,-0.760008,0.519376
0.424891,-0.882476,-0.201753
0.36377,-0.86534,0.344758
0.124713,-0.75679,0.641651
0.399151,-0.867904,0.295671
0.624202,-0.744449,-0.236997
0.48282,-0.83264,0.271284
0.535681,-0.809733,0.239554
0.482634,-0.787381,0.383536
0.514456,-0.798113,0.313614
0.47465,-0.786156,0.395815
0.422479,-0.906369,0.00276138
0.429046,-0.768584,-0.47455
0.428607,-0.764325,-0.481771
0.388945,-0.809776,0.439307
0.451128,-0.853511,0.260777
0.379676,-0.522877,-0.763181
0.622543,-0.777575,-0.0884139
0.636031,-0.762881,-0.116096
0.401483,-0.786251,0.469701
0.269779,-0.752283,0.601076
0.474149,-0.721062,-0.505226
0.579762,-0.803536,0.134931
0.00184811,-0.761726,0.647897
0.479432,-0.836198,0.266313
0.595248,-0.589388,-0.546169
0.406807,-0.771825,-0.488666
0.406379,-0.762443,-0.503524
